Joystick; 2024-10-10 15:31:07.609 ;
timestamp; status;interrupt;MovementLR; ; ;MovementFB; ; ;PlayerOrientation; ; ;
233 ;2 ; ;-0.2229685 ;-0.09438863 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.02 ;2 ; ;-0.2184903 ;-0.09066129 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.04 ;2 ; ;-0.2184903 ;-0.09066129 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.06 ;2 ; ;-0.2184903 ;-0.09066129 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.08 ;2 ; ;-0.1764306 ;-0.07433467 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.1 ;2 ; ;-0.1696951 ;-0.07360791 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.12 ;2 ; ;-0.1686128 ;-0.07100594 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.14 ;2 ; ;-0.1686128 ;-0.07100594 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.16 ;2 ; ;-0.1686128 ;-0.07100594 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.18 ;2 ; ;-0.1700469 ;-0.07399135 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.2 ;2 ; ;-0.1730044 ;-0.07287276 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.22 ;2 ; ;-0.1711077 ;-0.07135212 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.24 ;2 ; ;-0.1711153 ;-0.0715517 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.26 ;2 ; ;-0.1711153 ;-0.0715517 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.28 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.3 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.32 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.34 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.36 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.38 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.4 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.42 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.44 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.46 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.48 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.5 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.52 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.54 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.56 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.58 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.6 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.62 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.64 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.66 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.68 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.7 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.72 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.74 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.76 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.78 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.8 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.82 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.84 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.86 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.88 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.9 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.92 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.94 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.96 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
233.98 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.02 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.04 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.06 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.08 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.1 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.12 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.14 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.16 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.18 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.2 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.22 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.24 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.26 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.28 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.3 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.32 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.34 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.36 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.38 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.4 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.42 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.44 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.46 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.48 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.5 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.52 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.54 ;2 ; ;0.1202036 ;0.05253605 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.56 ;2 ; ;0.1521599 ;0.06662979 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.58 ;2 ; ;0.2723605 ;0.1128731 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.6 ;2 ; ;0.2723605 ;0.1128731 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.62 ;2 ; ;0.3095344 ;0.1336183 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.64 ;2 ; ;0.312331 ;0.1373821 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.66 ;2 ; ;0.3115643 ;0.1347571 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.68 ;2 ; ;0.3102025 ;0.1345508 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.7 ;2 ; ;0.3085638 ;0.1343682 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.72 ;2 ; ;0.3085638 ;0.1343682 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.74 ;2 ; ;0.3085638 ;0.1343682 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.76 ;2 ; ;0.3068119 ;0.131843 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.78 ;2 ; ;0.3078261 ;0.1330786 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.8 ;2 ; ;0.3082579 ;0.131666 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.8 ;2 ;4 ;0.3082579 ;0.131666 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.82 ;2 ; ;0.3082579 ;0.131666 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.84 ;2 ; ;0.3082579 ;0.131666 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.86 ;2 ; ;0.309108 ;0.1310322 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.88 ;2 ; ;0.2651993 ;0.1243244 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.9 ;2 ; ;0.183478 ;0.09137794 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.92 ;2 ; ;0.183478 ;0.09137794 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.94 ;2 ; ;0.183478 ;0.09137794 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.96 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
234.98 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.02 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.04 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.04 ;2 ;4 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.06 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.08 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.1 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.12 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.14 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.16 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.18 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.2 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.22 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.24 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.26 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.26 ;2 ;4 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.28 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.3 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.32 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.34 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.36 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.38 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.4 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.42 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.44 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.44 ;2 ;4 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.46 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.48 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.5 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.52 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.54 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.56 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.58 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.6 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.62 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.64 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.64 ;2 ;4 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.66 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.68 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.7 ;2 ; ;-0.1032532 ;-0.04355886 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.72 ;2 ; ;-0.158108 ;-0.06995303 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.74 ;2 ; ;-0.1608501 ;-0.06827457 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.76 ;2 ; ;-0.1608501 ;-0.06827457 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.78 ;2 ; ;-0.1608501 ;-0.06827457 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.8 ;2 ; ;-0.4022376 ;-0.1525021 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.82 ;2 ; ;-0.4329091 ;-0.1618395 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.82 ;2 ;4 ;-0.4329091 ;-0.1618395 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.84 ;2 ; ;-0.4532412 ;-0.1692278 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.86 ;2 ; ;-0.4620444 ;-0.171807 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.88 ;2 ; ;-0.4620444 ;-0.171807 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.9 ;2 ; ;-0.45831 ;-0.1683035 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.92 ;2 ; ;-0.3135248 ;-0.1267991 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.94 ;2 ; ;-0.2541788 ;-0.0994839 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.96 ;2 ; ;-0.2541788 ;-0.0994839 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
235.98 ;2 ; ;-0.2541788 ;-0.0994839 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236 ;2 ; ;-0.119164 ;-0.04967965 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236 ;2 ;4 ;-0.119164 ;-0.04967965 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.02 ;2 ; ;-0.08949449 ;-0.0382408 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.04 ;2 ; ;-0.08854714 ;-0.03725532 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.06 ;2 ; ;-0.08854714 ;-0.03725532 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.08 ;2 ; ;-0.08854714 ;-0.03725532 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.1 ;2 ; ;-0.08526392 ;-0.03530665 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.12 ;2 ; ;-0.08017812 ;-0.03156015 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.14 ;2 ; ;-0.0772993 ;-0.03100228 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.16 ;2 ; ;-0.0799235 ;-0.0317756 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.18 ;2 ; ;-0.0799235 ;-0.0317756 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.18 ;2 ;4 ;-0.0799235 ;-0.0317756 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.2 ;2 ; ;-0.0799235 ;-0.0317756 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.22 ;2 ; ;-0.09539799 ;-0.04609967 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.24 ;2 ; ;-0.08574238 ;-0.04577303 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.26 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.28 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.3 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.32 ;2 ; ;-0.06590649 ;-0.04921468 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.34 ;2 ; ;-0.07847333 ;-0.06283814 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.36 ;2 ; ;-0.07973029 ;-0.06236659 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.36 ;2 ;4 ;-0.07973029 ;-0.06236659 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.38 ;2 ; ;-0.07973029 ;-0.06236659 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.4 ;2 ; ;-0.07973029 ;-0.06236659 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.42 ;2 ; ;-0.09222222 ;-0.07849754 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.44 ;2 ; ;-0.1221475 ;-0.1160644 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.46 ;2 ; ;-0.1217828 ;-0.1184467 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.48 ;2 ; ;-0.1217828 ;-0.1184467 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.5 ;2 ; ;-0.1217828 ;-0.1184467 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.52 ;2 ; ;-0.1286481 ;-0.1270251 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.54 ;2 ; ;-0.1360028 ;-0.136735 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.56 ;2 ; ;-0.1367055 ;-0.1371845 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.58 ;2 ; ;-0.1393482 ;-0.1391506 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.58 ;2 ;4 ;-0.1393482 ;-0.1391506 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.6 ;2 ; ;-0.1393482 ;-0.1391506 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.62 ;2 ; ;-0.1378026 ;-0.1384229 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.64 ;2 ; ;-0.1388366 ;-0.1383854 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.66 ;2 ; ;-0.137741 ;-0.1401671 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.68 ;2 ; ;-0.1371613 ;-0.1404052 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.7 ;2 ; ;-0.1371613 ;-0.1404052 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.72 ;2 ; ;-0.139447 ;-0.1399549 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.74 ;2 ; ;-0.1688183 ;-0.1469008 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.76 ;2 ; ;-0.1806237 ;-0.1521034 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.78 ;2 ; ;-0.1850312 ;-0.156967 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.78 ;2 ;4 ;-0.1850312 ;-0.156967 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.8 ;2 ; ;-0.1850312 ;-0.156967 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.82 ;2 ; ;-0.1850312 ;-0.156967 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.84 ;2 ; ;-0.2018366 ;-0.1775242 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.86 ;2 ; ;-0.2014908 ;-0.1779597 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.88 ;2 ; ;-0.2034122 ;-0.1802395 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.9 ;2 ; ;-0.2010683 ;-0.1779444 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.92 ;2 ; ;-0.2010683 ;-0.1779444 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.94 ;2 ; ;-0.2136067 ;-0.1940042 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.96 ;2 ; ;-0.2133854 ;-0.1963657 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.98 ;2 ; ;-0.2156481 ;-0.1963519 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
236.98 ;2 ;4 ;-0.2156481 ;-0.1963519 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237 ;2 ; ;-0.2154981 ;-0.1963769 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.02 ;2 ; ;-0.2154981 ;-0.1963769 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.04 ;2 ; ;-0.2159224 ;-0.200022 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.06 ;2 ; ;-0.2167986 ;-0.1973503 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.08 ;2 ; ;-0.2155597 ;-0.1973089 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.1 ;2 ; ;-0.2204044 ;-0.2004405 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.12 ;2 ; ;-0.2204044 ;-0.2004405 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.14 ;2 ; ;-0.2204044 ;-0.2004405 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.16 ;2 ; ;-0.2190849 ;-0.1979964 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.18 ;2 ; ;-0.2223595 ;-0.1965148 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.18 ;2 ;4 ;-0.2223595 ;-0.1965148 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.2 ;2 ; ;-0.2290478 ;-0.1984712 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.22 ;2 ; ;-0.2290478 ;-0.1984712 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.24 ;2 ; ;-0.2290478 ;-0.1984712 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.26 ;2 ; ;-0.229007 ;-0.1972106 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.28 ;2 ; ;-0.2301318 ;-0.1945496 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.3 ;2 ; ;-0.2299863 ;-0.1984713 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.32 ;2 ; ;-0.2299863 ;-0.1984713 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.34 ;2 ; ;-0.2299863 ;-0.1984713 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.36 ;2 ; ;-0.2320072 ;-0.1963474 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.38 ;2 ; ;-0.2305902 ;-0.1956129 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.38 ;2 ;4 ;-0.2305902 ;-0.1956129 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.4 ;2 ; ;-0.2293728 ;-0.1954241 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.42 ;2 ; ;-0.2293728 ;-0.1954241 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.44 ;2 ; ;-0.2293728 ;-0.1954241 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.46 ;2 ; ;-0.2291078 ;-0.1956552 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.48 ;2 ; ;-0.2301545 ;-0.1980569 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.5 ;2 ; ;-0.2317827 ;-0.1950219 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.52 ;2 ; ;-0.2320348 ;-0.2000361 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.54 ;2 ; ;-0.2320348 ;-0.2000361 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.56 ;2 ; ;-0.2298449 ;-0.1969077 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.58 ;2 ; ;-0.2292182 ;-0.1962582 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.58 ;2 ;4 ;-0.2292182 ;-0.1962582 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.6 ;2 ; ;-0.2268565 ;-0.1907005 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.62 ;2 ; ;-0.2300377 ;-0.1953855 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.64 ;2 ; ;-0.2300377 ;-0.1953855 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.66 ;2 ; ;-0.2300377 ;-0.1953855 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.68 ;2 ; ;-0.2321258 ;-0.200039 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.7 ;2 ; ;-0.2298027 ;-0.1974759 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.72 ;2 ; ;-0.2317868 ;-0.1970297 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.74 ;2 ; ;-0.2317868 ;-0.1970297 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.76 ;2 ; ;-0.2317868 ;-0.1970297 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
237.76 ;2 ;4 ;-0.2317868 ;-0.1970297 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
