Joystick; 2024-10-10 15:36:48.831 ;
timestamp; status;interrupt;MovementLR; ; ;MovementFB; ; ;PlayerOrientation; ; ;
594.88 ;2 ; ;0.3269245 ;0.9450368 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
594.9 ;2 ; ;0.3342183 ;0.9424732 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
594.92 ;2 ; ;0.3377278 ;0.9412218 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
594.94 ;2 ; ;0.3377888 ;0.9411912 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
594.96 ;2 ; ;0.3377888 ;0.9411912 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
594.98 ;2 ; ;0.3418783 ;0.9397266 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595 ;2 ; ;0.3438315 ;0.9390249 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.02 ;2 ; ;0.3454795 ;0.9384145 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.04 ;2 ; ;0.3428541 ;0.9393887 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.06 ;2 ; ;0.3428541 ;0.9393887 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.06 ;2 ;4 ;0.3428541 ;0.9393887 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.08 ;2 ; ;0.3466695 ;0.9379563 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.1 ;2 ; ;0.3468222 ;0.9379263 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.12 ;2 ; ;0.3459677 ;0.9382312 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.14 ;2 ; ;0.3472188 ;0.9377425 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.16 ;2 ; ;0.3472188 ;0.9377425 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.18 ;2 ; ;0.343679 ;0.939086 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.2 ;2 ; ;0.3426998 ;0.939445 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.22 ;2 ; ;0.3493247 ;0.93698 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.24 ;2 ; ;0.3465781 ;0.9380178 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.26 ;2 ; ;0.3465781 ;0.9380178 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.28 ;2 ; ;0.3603113 ;0.9328298 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.28 ;2 ;4 ;0.3603113 ;0.9328298 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.3 ;2 ; ;0.3685817 ;0.9295949 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.32 ;2 ; ;0.3878996 ;0.9216906 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.34 ;2 ; ;0.3898197 ;0.9208912 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.36 ;2 ; ;0.391409 ;0.920195 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.38 ;2 ; ;0.391409 ;0.920195 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.4 ;2 ; ;0.3920499 ;0.9199204 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.42 ;2 ; ;0.3892116 ;0.9211102 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.44 ;2 ; ;0.3904326 ;0.9206225 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.46 ;2 ; ;0.3915006 ;0.9201646 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.46 ;2 ;4 ;0.3915006 ;0.9201646 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.48 ;2 ; ;0.3915006 ;0.9201646 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.5 ;2 ; ;0.3903716 ;0.9206532 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.52 ;2 ; ;0.3936369 ;0.9192491 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.54 ;2 ; ;0.3929044 ;0.919554 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.56 ;2 ; ;0.3912564 ;0.920256 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.58 ;2 ; ;0.3912564 ;0.920256 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.6 ;2 ; ;0.3923245 ;0.9197983 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.62 ;2 ; ;0.3922329 ;0.9198285 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.64 ;2 ; ;0.3914686 ;0.9201915 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.64 ;2 ;4 ;0.3914686 ;0.9201915 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.66 ;2 ; ;0.3906156 ;0.9205307 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.68 ;2 ; ;0.3906156 ;0.9205307 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.7 ;2 ; ;0.3906156 ;0.9205307 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.72 ;2 ; ;0.3922329 ;0.9198285 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.74 ;2 ; ;0.3920499 ;0.9199204 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.76 ;2 ; ;0.3915922 ;0.9201343 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.78 ;2 ; ;0.3918669 ;0.9200121 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.8 ;2 ; ;0.3918669 ;0.9200121 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.82 ;2 ; ;0.389303 ;0.9211098 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.84 ;2 ; ;0.3919279 ;0.9199815 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.84 ;2 ;4 ;0.3919279 ;0.9199815 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.86 ;2 ; ;0.3919279 ;0.9199815 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.88 ;2 ; ;0.3919279 ;0.9199815 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.9 ;2 ; ;0.3919279 ;0.9199815 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.92 ;2 ; ;0.3909514 ;0.920409 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.94 ;2 ; ;0.3894865 ;0.9210191 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.96 ;2 ; ;0.3881742 ;0.9215683 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
595.98 ;2 ; ;0.3922635 ;0.9198288 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596 ;2 ; ;0.3922635 ;0.9198288 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.02 ;2 ; ;0.3915006 ;0.9201646 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.02 ;2 ;4 ;0.3915006 ;0.9201646 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.04 ;2 ; ;0.3915922 ;0.9201343 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.06 ;2 ; ;0.3919889 ;0.919951 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.08 ;2 ; ;0.3918669 ;0.9200121 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.1 ;2 ; ;0.3918669 ;0.9200121 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.12 ;2 ; ;0.3918669 ;0.9200121 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.14 ;2 ; ;0.389639 ;0.9209582 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.16 ;2 ; ;0.3929044 ;0.919554 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.18 ;2 ; ;0.3915922 ;0.9201343 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.2 ;2 ; ;0.3915922 ;0.9201343 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.2 ;2 ;4 ;0.3915922 ;0.9201343 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.22 ;2 ; ;0.3915922 ;0.9201343 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.24 ;2 ; ;0.3915922 ;0.9201343 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.26 ;2 ; ;0.3902799 ;0.9206834 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.28 ;2 ; ;0.3886624 ;0.9213546 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.3 ;2 ; ;0.3886624 ;0.9213546 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.32 ;2 ; ;0.3781642 ;0.9257188 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.34 ;2 ; ;0.3746547 ;0.9271533 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.36 ;2 ; ;0.3646753 ;0.9311205 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.38 ;2 ; ;0.2432134 ;0.9699391 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.4 ;2 ; ;0.2366825 ;0.9715567 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.4 ;2 ;4 ;0.2366825 ;0.9715567 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.42 ;2 ; ;0.2366825 ;0.9715567 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.44 ;2 ; ;0.2366825 ;0.9715567 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.46 ;2 ; ;0.1969481 ;0.9803762 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.48 ;2 ; ;0.1278856 ;0.991789 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.5 ;2 ; ;0.1200729 ;0.9927651 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.52 ;2 ; ;0.1200729 ;0.9927651 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.54 ;2 ; ;0.1200729 ;0.9927651 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.56 ;2 ; ;0.1148242 ;0.9933774 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.58 ;2 ; ;0.03736937 ;0.9992981 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.6 ;2 ; ;-0.1234302 ;0.9923397 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.62 ;2 ; ;-0.1234302 ;0.9923397 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.62 ;2 ;4 ;-0.1234302 ;0.9923397 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.64 ;2 ; ;-0.1469291 ;0.9891354 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.66 ;2 ; ;-0.1542839 ;0.9880061 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.68 ;2 ; ;-0.1535514 ;0.9880973 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.7 ;2 ; ;-0.1532157 ;0.9881584 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.72 ;2 ; ;-0.1532157 ;0.9881584 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.74 ;2 ; ;-0.1532157 ;0.9881584 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.76 ;2 ; ;-0.1541618 ;0.9880368 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.78 ;2 ; ;-0.154345 ;0.9880062 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.8 ;2 ; ;-0.1557489 ;0.9877928 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.8 ;2 ;4 ;-0.1557489 ;0.9877928 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.82 ;2 ; ;-0.1548027 ;0.9879143 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.84 ;2 ; ;-0.1548027 ;0.9879143 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.86 ;2 ; ;-0.1543144 ;0.987975 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.88 ;2 ; ;-0.1546196 ;0.9879448 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.9 ;2 ; ;-0.1533073 ;0.9881587 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.92 ;2 ; ;-0.1537955 ;0.9880667 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.94 ;2 ; ;-0.1537955 ;0.9880667 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.96 ;2 ; ;-0.1555657 ;0.9877923 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
596.98 ;2 ; ;-0.1554436 ;0.9878229 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597 ;2 ; ;-0.1548333 ;0.9879144 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597 ;2 ;4 ;-0.1548333 ;0.9879144 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.02 ;2 ; ;-0.1553216 ;0.9878537 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.04 ;2 ; ;-0.1553216 ;0.9878537 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.06 ;2 ; ;-0.1553216 ;0.9878537 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.08 ;2 ; ;-0.1547417 ;0.9879453 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.1 ;2 ; ;-0.1566948 ;0.987609 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.12 ;2 ; ;-0.1587395 ;0.9872731 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.14 ;2 ; ;-0.1637445 ;0.9864802 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.16 ;2 ; ;-0.1637445 ;0.9864802 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.18 ;2 ; ;-0.1662775 ;0.9860528 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.18 ;2 ;4 ;-0.1662775 ;0.9860528 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.2 ;2 ; ;-0.1644769 ;0.986358 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.22 ;2 ; ;-0.1664912 ;0.9860224 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.24 ;2 ; ;-0.1664912 ;0.9860224 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.26 ;2 ; ;-0.1664912 ;0.9860224 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.28 ;2 ; ;-0.168963 ;0.985595 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.3 ;2 ; ;-0.1713434 ;0.9851674 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.32 ;2 ; ;-0.1715876 ;0.9851372 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.34 ;2 ; ;-0.1844357 ;0.9828179 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.36 ;2 ; ;-0.1844357 ;0.9828179 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.38 ;2 ; ;-0.1902342 ;0.9817193 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.38 ;2 ;4 ;-0.1902342 ;0.9817193 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.4 ;2 ; ;-0.1926145 ;0.9812307 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.42 ;2 ; ;-0.19411 ;0.9809564 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.44 ;2 ; ;-0.1975279 ;0.980254 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.46 ;2 ; ;-0.1975279 ;0.980254 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.48 ;2 ; ;-0.1975279 ;0.980254 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.5 ;2 ; ;-0.2229189 ;0.9747913 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.52 ;2 ; ;-0.2439458 ;0.9697561 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.54 ;2 ; ;-0.2965895 ;0.9549856 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.56 ;2 ; ;-0.2965895 ;0.9549856 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.58 ;2 ; ;-0.2965895 ;0.9549856 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.58 ;2 ;4 ;-0.2965895 ;0.9549856 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.6 ;2 ; ;-0.3168533 ;0.9484237 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.62 ;2 ; ;-0.317769 ;0.9481496 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.64 ;2 ; ;-0.3239336 ;0.9460434 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.66 ;2 ; ;-0.324666 ;0.9457994 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.68 ;2 ; ;-0.3256426 ;0.9454637 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.7 ;2 ; ;-0.3277484 ;0.9447313 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.72 ;2 ; ;-0.3965971 ;0.9179672 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.74 ;2 ; ;-0.4636147 ;0.8860148 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.76 ;2 ; ;-0.4853739 ;0.8742651 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.78 ;2 ; ;-0.4853739 ;0.8742651 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.78 ;2 ;4 ;-0.4853739 ;0.8742651 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.8 ;2 ; ;-0.500694 ;0.8655982 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.82 ;2 ; ;-0.5097578 ;0.8602879 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.84 ;2 ; ;-0.5097578 ;0.8602879 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.86 ;2 ; ;-0.4984356 ;0.8668796 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.88 ;2 ; ;-0.4984356 ;0.8668796 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.9 ;2 ; ;-0.4738378 ;0.8806123 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.92 ;2 ; ;-0.4743874 ;0.880277 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.94 ;2 ; ;-0.4712443 ;0.8819864 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.96 ;2 ; ;-0.4611058 ;0.8873452 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.96 ;2 ;4 ;-0.4611058 ;0.8873452 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
597.98 ;2 ; ;-0.4611058 ;0.8873452 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598 ;2 ; ;-0.4433507 ;0.89633 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.02 ;2 ; ;-0.425162 ;0.9050885 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.04 ;2 ; ;-0.419913 ;0.9075608 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.06 ;2 ; ;-0.4183562 ;0.9082313 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.08 ;2 ; ;-0.4183562 ;0.9082313 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.1 ;2 ; ;-0.4183562 ;0.9082313 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.12 ;2 ; ;-0.4171357 ;0.9088116 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.14 ;2 ; ;-0.4198213 ;0.907591 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.16 ;2 ; ;-0.4168 ;0.9089642 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.16 ;2 ;4 ;-0.4168 ;0.9089642 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.18 ;2 ; ;-0.4175327 ;0.9086596 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.2 ;2 ; ;-0.4175327 ;0.9086596 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.22 ;2 ; ;-0.4175932 ;0.908567 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.24 ;2 ; ;-0.417044 ;0.9088418 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.26 ;2 ; ;-0.4185091 ;0.9082016 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.28 ;2 ; ;-0.4185091 ;0.9082016 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.3 ;2 ; ;-0.4185091 ;0.9082016 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.32 ;2 ; ;-0.4184175 ;0.9082319 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.34 ;2 ; ;-0.4177767 ;0.9085373 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.36 ;2 ; ;-0.4176827 ;0.908593 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.36 ;2 ;4 ;-0.4176827 ;0.908593 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.38 ;2 ; ;-0.4185395 ;0.9081708 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.4 ;2 ; ;-0.4185395 ;0.9081708 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.42 ;2 ; ;-0.4180511 ;0.9083841 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.44 ;2 ; ;-0.4183562 ;0.9082313 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.46 ;2 ; ;-0.417624 ;0.9085981 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.48 ;2 ; ;-0.4189973 ;0.9079572 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.5 ;2 ; ;-0.4189973 ;0.9079572 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.52 ;2 ; ;-0.4189973 ;0.9079572 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.54 ;2 ; ;-0.4183869 ;0.9082317 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.56 ;2 ; ;-0.4179291 ;0.9084453 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.58 ;2 ; ;-0.4188752 ;0.9080182 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.6 ;2 ; ;-0.4188752 ;0.9080182 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.62 ;2 ; ;-0.4188752 ;0.9080182 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.64 ;2 ; ;-0.4183259 ;0.9082623 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.66 ;2 ; ;-0.4173798 ;0.9086894 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.68 ;2 ; ;-0.4183871 ;0.9082627 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.7 ;2 ; ;-0.4183871 ;0.9082627 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.72 ;2 ; ;-0.4183871 ;0.9082627 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.74 ;2 ; ;-0.4168 ;0.9089642 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.76 ;2 ; ;-0.4189362 ;0.9079876 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.78 ;2 ; ;-0.4172579 ;0.9087815 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.8 ;2 ; ;-0.4171357 ;0.9088116 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.82 ;2 ; ;-0.4171357 ;0.9088116 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.84 ;2 ; ;-0.4175631 ;0.9086288 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.86 ;2 ; ;-0.4179595 ;0.9084145 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.88 ;2 ; ;-0.4168612 ;0.9089646 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.9 ;2 ; ;-0.4179597 ;0.9084455 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.92 ;2 ; ;-0.4179597 ;0.9084455 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.94 ;2 ; ;-0.4179597 ;0.9084455 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.96 ;2 ; ;-0.4175934 ;0.9085979 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
598.98 ;2 ; ;-0.419272 ;0.9078352 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599 ;2 ; ;-0.4193023 ;0.9078044 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.02 ;2 ; ;-0.4193023 ;0.9078044 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.04 ;2 ; ;-0.4193023 ;0.9078044 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.06 ;2 ; ;-0.4523839 ;0.8917824 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.08 ;2 ; ;-0.4639504 ;0.8858316 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.1 ;2 ; ;-0.4759744 ;0.8794226 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.12 ;2 ; ;-0.4759744 ;0.8794226 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.14 ;2 ; ;-0.4759744 ;0.8794226 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.16 ;2 ; ;-0.4901043 ;0.8716408 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.18 ;2 ; ;-0.4986492 ;0.8667576 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.2 ;2 ; ;-0.4994429 ;0.8663307 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.22 ;2 ; ;-0.498985 ;0.8665746 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.24 ;2 ; ;-0.498985 ;0.8665746 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.26 ;2 ; ;-0.4986492 ;0.8667576 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.28 ;2 ; ;-0.2642443 ;0.7119147 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.3 ;2 ; ;-0.0871279 ;0.2898867 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.32 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
599.34 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
